filename,class,xmin,ymin,xmax,ymax,obj_id
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000043.jpg,Vehicle,448.04492950439453,67.18813800811768,481.4113693237304,98.5202054977417,5642
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000045.jpg,Vehicle,447.86777496337885,67.76667499542236,480.67684173583984,97.68950176239014,5643
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000046.jpg,Vehicle,447.21879196166987,69.61499881744385,480.2166328430175,97.32965755462646,5644
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000047.jpg,Vehicle,447.3680229187011,68.36110782623291,480.5881538391114,97.61575984954834,5645
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000048.jpg,Vehicle,447.8473281860352,68.03825283050536,480.47267913818354,97.65220737457274,5646
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000049.jpg,Vehicle,447.5114803314209,69.80375766754149,480.5375308990478,97.46433925628662,5647
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000051.jpg,Vehicle,447.7269821166992,69.20660877227783,480.9025344848632,96.92803478240967,5648
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000052.jpg,Vehicle,447.1776428222656,66.67252731323242,481.5612487792968,98.10036087036133,5649
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000053.jpg,Vehicle,447.4973812103272,69.78632164001466,480.4750919342042,97.02471351623537,5650
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000054.jpg,Vehicle,447.3824195861816,68.13920974731444,481.2908592224121,98.34830856323242,5651
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000055.jpg,Vehicle,447.4448375701904,69.86524105072021,480.3582019805908,97.0504846572876,5652
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000056.jpg,Vehicle,447.6172351837158,67.30173587799072,481.5339488983154,98.31416988372803,5653
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000057.jpg,Vehicle,447.23608589172363,69.14001846313478,480.4400005340577,97.04478073120119,5654
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000058.jpg,Vehicle,447.353946685791,67.67284202575685,481.3328208923339,98.50032997131349,5655
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000059.jpg,Vehicle,447.3819465637207,69.53850269317627,480.19501876831055,97.28701305389403,5656
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000061.jpg,Vehicle,447.3396072387695,69.14658641815186,480.1967697143554,96.99010181427003,5657
A50-9706200-lq_TUN143_VEHICLE_SLOW_LANE_2019-06-04_00:06:13-0000062.jpg,Vehicle,447.5987014770508,67.99723815917967,480.7418746948243,98.28387451171874,5658
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000045.jpg,Vehicle,633.5896224975586,126.18196487426758,663.7953872680664,152.2492790222168,5659
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000046.jpg,Vehicle,637.9916086196898,123.99652862548828,667.2238454818724,150.15947723388672,5660
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000047.jpg,Vehicle,639.1942253112792,121.67801380157469,667.8693733215331,149.39943981170654,5661
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000048.jpg,Vehicle,643.0057803468208,119.65317919075144,667.9768786127167,145.66473988439304,5662
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000049.jpg,Vehicle,646.1271676300578,117.57225433526013,670.057803468208,144.6242774566474,5663
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000050.jpg,Vehicle,647.1676300578033,117.57225433526013,670.0578034682079,140.46242774566474,5664
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000051.jpg,Vehicle,646.8498420715333,119.6204891204834,670.4882926940919,139.4799747467041,5665
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000052.jpg,Vehicle,649.2485549132949,116.53179190751442,672.1387283236994,140.4624277456647,5666
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000053.jpg,Vehicle,651.3294797687861,114.45086705202313,674.2196531791907,138.3815028901734,5667
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000054.jpg,Vehicle,654.4508670520231,114.45086705202313,674.2196531791908,139.42196531791907,5668
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000055.jpg,Vehicle,655.4913294797688,113.41040462427745,677.3410404624277,136.30057803468208,5669
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000056.jpg,Vehicle,655.4913294797689,111.32947976878613,678.3815028901735,135.2601156069364,5670
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000057.jpg,Vehicle,658.6127167630058,114.45086705202313,678.3815028901735,135.2601156069364,5671
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000058.jpg,Vehicle,659.6531791907512,111.32947976878613,680.4624277456645,134.21965317919074,5672
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000059.jpg,Vehicle,661.7341040462428,111.32947976878613,681.5028901734105,130.05780346820808,5673
A50-9717201-lq_TUN127_VEHICLE_SLOW_LANE_2019-06-04_23:09:08-0000061.jpg,Vehicle,667.9768786127167,110.28901734104046,686.7052023121387,129.0173410404624,5674
A50-9717201-lq_TUN127_VEHICLE_WRONGWAY_LANE_2019-06-04_01:21:30-0000015.jpg,Vehicle,665.8959537572255,103.0057803468208,685.6647398843932,122.77456647398841,5675
A50-9717201-lq_TUN127_VEHICLE_WRONGWAY_LANE_2019-06-04_01:21:30-0000017.jpg,Vehicle,650.2890173410402,106.1271676300578,671.0982658959535,123.81502890173408,5676
A50-9717201-lq_TUN127_VEHICLE_WRONGWAY_LANE_2019-06-04_01:21:30-0000018.jpg,Vehicle,643.0057803468206,107.16763005780346,663.815028901734,129.0173410404624,5677
A50-9717201-lq_TUN127_VEHICLE_WRONGWAY_LANE_2019-06-04_01:21:30-0000020.jpg,Vehicle,627.3988439306358,109.2485549132948,650.2890173410404,133.17919075144508,5678
A50-9717201-lq_TUN127_VEHICLE_WRONGWAY_LANE_2019-06-04_01:21:30-0000021.jpg,Vehicle,620.1156069364163,112.3699421965318,643.0057803468209,137.34104046242774,5679
A50-9717201-lq_TUN127_VEHICLE_WRONGWAY_LANE_2019-06-04_01:21:30-0000022.jpg,Vehicle,611.1087236404419,116.24459075927734,640.5787763595581,142.12799835205078,5680
A50-9717201-lq_TUN127_VEHICLE_WRONGWAY_LANE_2019-06-04_01:21:30-0000023.jpg,Vehicle,600.3061828613281,121.32927894592285,631.6261901855469,148.06693077087402,5681
A50-9717201-lq_TUN127_VEHICLE_WRONGWAY_LANE_2019-06-04_01:21:30-0000025.jpg,Vehicle,576.0266933441163,132.23148632049558,609.9061679840089,161.79848194122312,5682
A50-9717201-lq_TUN127_VEHICLE_WRONGWAY_LANE_2019-06-04_23:11:47-0000011.jpg,Vehicle,652.3699421965317,109.2485549132948,676.300578034682,126.93641618497108,5683
A50-9717201-lq_TUN127_VEHICLE_WRONGWAY_LANE_2019-06-04_23:11:47-0000012.jpg,Vehicle,647.1676300578033,109.2485549132948,671.0982658959535,126.93641618497108,5684
OBJECT-TUN136-4-0000001.jpg,Object,436.9942196531792,296.53179190751445,494.2196531791908,354.7976878612716,5685
OBJECT-TUN136-4-0000001.jpg,Vehicle,317.34104046242766,272.6011560693642,446.35838150289004,415.1445086705203,5686
OBJECT-TUN136-4-0000002.jpg,Object,436.9942196531792,296.53179190751445,494.2196531791908,354.7976878612716,5687
OBJECT-TUN136-4-0000002.jpg,Vehicle,317.34104046242766,272.6011560693642,446.35838150289004,415.1445086705203,5688
OBJECT-TUN136-4-0000003.jpg,Object,438.0346820809248,325.6647398843931,495.26011560693644,383.93063583815024,5689
OBJECT-TUN136-4-0000003.jpg,Vehicle,311.0982658959538,285.08670520231215,445.3179190751446,435.9537572254335,5690
OBJECT-TUN136-4-0000004.jpg,Object,413.0635838150288,392.25433526011574,493.17919075144505,471.3294797687862,5691
OBJECT-TUN136-4-0000004.jpg,Vehicle,220.5780346820809,339.1907514450867,435.95375722543355,519.1907514450867,5692
OBJECT-TUN136-4-0000005.jpg,Vehicle,8.323699421965333,471.3294797687861,287.1676300578034,560.8092485549132,5693
OBJECT-TUN136-4-0000029.jpg,Vehicle,130.05780346820808,315.26011560693644,323.5838150289017,473.4104046242774,5694
OBJECT-TUN136-4-0000029.jpg,Object,307.97687861271675,364.1618497109826,375.6069364161849,429.71098265895944,5695
OBJECT-TUN136-4-0000030.jpg,Object,422.42774566474,241.38728323699425,463.0057803468208,279.88439306358384,5696
OBJECT-TUN136-4-0000030.jpg,Vehicle,330.86705202312146,212.2543352601156,430.7514450867052,301.73410404624275,5697
OBJECT-TUN136-4-0000031.jpg,Vehicle,390.17341040462435,165.4335260115607,454.6820809248556,226.82080924855495,5698
OBJECT-TUN136-4-0000031.jpg,Object,451.5606936416185,186.24277456647403,478.61271676300584,212.25433526011562,5699
OBJECT-TUN136-4-0000032.jpg,Object,447.39884393063585,158.150289017341,467.16763005780354,176.878612716763,5700
OBJECT-TUN136-4-0000032.jpg,Vehicle,406.82080924855484,141.5028901734104,452.601156069364,185.20231213872833,5701
OBJECT-TUN136-4-0000033.jpg,Vehicle,394.3352601156069,127.97687861271679,433.8728323699421,163.35260115606937,5702
OBJECT-TUN136-4-0000033.jpg,Object,431.7919075144508,147.74566473988435,449.4797687861271,163.35260115606934,5703
OBJECT-TUN136-4-0000034.jpg,Object,421.38728323699416,143.58381502890177,440.1156069364161,160.2312138728324,5704
OBJECT-TUN136-4-0000034.jpg,Vehicle,372.485549132948,118.61271676300578,406.8208092485549,148.78612716763004,5705
OBJECT-TUN136-4-0000035.jpg,Vehicle,344.39306358381504,111.32947976878613,368.32369942196533,136.30057803468208,5706
OBJECT-TUN136-4-0000035.jpg,Object,420.3468208092485,142.54335260115613,438.0346820809248,159.19075144508676,5707
OBJECT-TUN136-4-0000036.jpg,Object,422.4277456647399,142.54335260115613,438.0346820809249,157.10982658959543,5708
OBJECT-TUN136-4-0000037.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5709
OBJECT-TUN136-4-0000038.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5710
OBJECT-TUN136-4-0000039.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5711
OBJECT-TUN136-4-0000040.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5712
OBJECT-TUN136-4-0000041.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5713
OBJECT-TUN136-4-0000042.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5714
OBJECT-TUN136-4-0000043.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5715
OBJECT-TUN136-4-0000044.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5716
OBJECT-TUN136-4-0000045.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5717
OBJECT-TUN136-4-0000046.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5718
OBJECT-TUN136-4-0000047.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5719
OBJECT-TUN136-4-0000048.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5720
OBJECT-TUN136-4-0000049.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5721
OBJECT-TUN136-4-0000050.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5722
OBJECT-TUN136-4-0000051.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5723
OBJECT-TUN136-4-0000052.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5724
OBJECT-TUN136-4-0000053.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5725
OBJECT-TUN136-4-0000054.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5726
OBJECT-TUN136-4-0000055.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5727
OBJECT-TUN136-4-0000056.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5728
OBJECT-TUN136-4-0000057.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5729
OBJECT-TUN136-4-0000121.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5730
OBJECT-TUN136-4-0000122.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5731
OBJECT-TUN136-4-0000123.jpg,Object,422.5751072961372,142.91845493562232,438.7982832618025,159.14163090128756,5732
OBJECT-TUN125-0000010.jpg,Object,9.795918367346944,392.81632653061234,62.693877551020414,490.7755102040817,5733
OBJECT-TUN125-0000011.jpg,Object,41.14285714285714,324.2448979591837,170.44897959183672,454.530612244898,5734
OBJECT-TUN125-0000011.jpg,Human,72.48979591836735,445.71428571428567,137.14285714285714,539.7551020408163,5735
OBJECT-TUN125-0000012.jpg,Human,157.71428571428572,397.7142857142857,217.46938775510205,540.734693877551,5736
OBJECT-TUN125-0000012.jpg,Object,138.12244897959187,285.06122448979596,238.04081632653063,397.7142857142858,5737
OBJECT-TUN125-0000013.jpg,Object,189.061224489796,253.71428571428567,279.1836734693878,353.63265306122446,5738
OBJECT-TUN125-0000013.jpg,Human,188.08163265306123,355.59183673469386,260.5714285714286,492.734693877551,5739
OBJECT-TUN125-0000014.jpg,Human,240.9795918367347,313.46938775510205,293.8775510204082,427.10204081632656,5740
OBJECT-TUN125-0000014.jpg,Object,236.08163265306123,224.32653061224494,302.6938775510204,313.46938775510205,5741
OBJECT-TUN125-0000015.jpg,Human,285.0612244897961,282.12244897959187,347.7551020408165,398.6938775510204,5742
OBJECT-TUN125-0000015.jpg,Object,280.16326530612247,203.75510204081638,352.6530612244898,280.1632653061225,5743
OBJECT-TUN125-0000016.jpg,Human,324.2448979591837,254.69387755102034,380.08163265306126,355.59183673469386,5744
OBJECT-TUN125-0000016.jpg,Object,320.32653061224494,182.20408163265307,384.00000000000006,252.73469387755105,5745
OBJECT-TUN125-0000017.jpg,Object,323.265306122449,163.59183673469383,387.9183673469388,230.20408163265301,5746
OBJECT-TUN125-0000017.jpg,Human,332.08163265306126,230.20408163265307,377.14285714285717,323.26530612244903,5747
OBJECT-TUN125-0000018.jpg,Human,331.1020408163265,207.67346938775512,371.26530612244903,298.7755102040816,5748
OBJECT-TUN125-0000018.jpg,Object,327.1836734693877,144.0,380.0816326530612,206.69387755102042,5749
OBJECT-TUN125-0000019.jpg,Object,337.95918367346934,137.14285714285714,385.95918367346934,189.06122448979593,5750
OBJECT-TUN125-0000019.jpg,Human,339.9183673469388,188.08163265306123,367.34693877551024,270.36734693877554,5751
OBJECT-TUN125-0000020.jpg,Human,352.6530612244898,172.40816326530614,378.12244897959187,253.71428571428575,5752
OBJECT-TUN125-0000020.jpg,Object,350.69387755102036,124.40816326530614,389.87755102040813,172.40816326530614,5753
OBJECT-TUN125-0000021.jpg,Object,347.7551020408163,109.71428571428571,396.7346938775511,165.55102040816325,5754
OBJECT-TUN125-0000021.jpg,Human,353.6326530612245,169.46938775510205,379.1020408163265,244.89795918367346,5755
OBJECT-TUN125-0000022.jpg,Human,363.42857142857144,152.8163265306123,392.8163265306123,228.2448979591837,5756
OBJECT-TUN125-0000022.jpg,Object,361.46938775510205,104.81632653061224,403.59183673469397,151.83673469387756,5757
OBJECT-TUN125-0000023.jpg,Human,379.1020408163266,147.91836734693882,417.30612244897964,216.4897959183674,5758
OBJECT-TUN125-0000023.jpg,Object,373.2244897959184,100.89795918367349,422.20408163265313,147.91836734693882,5759
OBJECT-TUN125-0000024.jpg,Object,390.8571428571429,92.08163265306123,433.9591836734694,141.06122448979596,5760
OBJECT-TUN125-0000024.jpg,Human,390.8571428571429,140.08163265306126,425.1428571428572,202.77551020408166,5761
OBJECT-TUN125-0000025.jpg,Human,400.65306122448976,133.22448979591834,428.08163265306126,194.93877551020407,5762
OBJECT-TUN125-0000025.jpg,Object,404.57142857142856,95.0204081632653,436.89795918367355,133.22448979591837,5763
OBJECT-TUN125-0000026.jpg,Object,411.4285714285714,93.06122448979593,446.6938775510203,132.2448979591837,5764
OBJECT-TUN125-0000026.jpg,Human,409.4693877551021,134.20408163265307,443.75510204081644,182.20408163265307,5765
OBJECT-TUN125-0000027.jpg,Human,429.061224489796,133.22448979591834,452.57142857142867,174.36734693877548,5766
OBJECT-TUN125-0000027.jpg,Object,429.061224489796,99.91836734693878,457.4693877551021,131.26530612244898,5767
OBJECT-TUN125-0000028.jpg,Object,435.9183673469388,108.73469387755101,470.20408163265313,142.0408163265306,5768
OBJECT-TUN125-0000028.jpg,Human,439.8367346938776,144.0,462.3673469387756,166.53061224489795,5769
OBJECT-TUN125-0000029.jpg,Object,438.8571428571429,126.36734693877553,472.16326530612247,158.69387755102042,5770
OBJECT-TUN125-0000030.jpg,Object,437.8775510204082,135.18367346938777,471.18367346938777,163.5918367346939,5771
OBJECT-TUN125-0000031.jpg,Object,437.8775510204082,135.18367346938777,471.18367346938777,163.5918367346939,5772
OBJECT-TUN125-0000032.jpg,Object,437.8775510204082,135.18367346938777,471.18367346938777,163.5918367346939,5773
OBJECT-TUN125-0000033.jpg,Object,437.8775510204082,135.18367346938777,471.18367346938777,163.5918367346939,5774
OBJECT-TUN125-0000034.jpg,Object,437.8775510204082,135.18367346938777,471.18367346938777,163.5918367346939,5775
OBJECT-TUN125-0000035.jpg,Object,437.8775510204082,135.18367346938777,471.18367346938777,163.5918367346939,5776
OBJECT-TUN125-0000036.jpg,Object,437.8775510204082,135.18367346938777,471.18367346938777,163.5918367346939,5777
OBJECT-TUN125-0000037.jpg,Object,440.8163265306124,134.20408163265307,474.122448979592,162.61224489795921,5778
OBJECT-TUN125-0000038.jpg,Object,440.8163265306124,134.20408163265307,474.122448979592,162.61224489795921,5779
OBJECT-TUN125-0000039.jpg,Object,440.8163265306124,134.20408163265307,474.122448979592,162.61224489795921,5780
OBJECT-TUN125-0000040.jpg,Object,440.8163265306124,134.20408163265307,474.122448979592,162.61224489795921,5781
OBJECT-TUN125-0000041.jpg,Object,440.8163265306124,134.20408163265307,474.122448979592,162.61224489795921,5782
OBJECT-TUN125-0000042.jpg,Object,438.85714285714283,130.2857142857143,476.08163265306126,164.57142857142858,5783
OBJECT-TUN125-0000043.jpg,Object,438.85714285714283,130.2857142857143,476.08163265306126,164.57142857142858,5784
OBJECT-TUN125-0000044.jpg,Object,438.85714285714283,130.2857142857143,476.08163265306126,164.57142857142858,5785
OBJECT-TUN125-0000045.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5786
OBJECT-TUN125-0000046.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5787
OBJECT-TUN125-0000047.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5788
OBJECT-TUN125-0000048.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5789
OBJECT-TUN125-0000049.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5790
OBJECT-TUN125-0000050.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5791
OBJECT-TUN125-0000051.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5792
OBJECT-TUN125-0000052.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5793
OBJECT-TUN125-0000053.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5794
OBJECT-TUN125-0000054.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5795
OBJECT-TUN125-0000055.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5796
OBJECT-TUN125-0000056.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5797
OBJECT-TUN125-0000057.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5798
OBJECT-TUN125-0000058.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5799
OBJECT-TUN125-0000059.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5800
OBJECT-TUN125-0000060.jpg,Object,436.89795918367344,130.2857142857143,474.1224489795919,164.57142857142858,5801
A50-9708101-lq_TUS252_inside_1566278373_1566278523_557.jpg,Vehicle,336.06936416184965,132.1387283236994,436.9942196531792,232.0231213872832,5802
A50-9708101-lq_TUS252_inside_1566278373_1566278523_557.jpg,Vehicle,225.78034682080926,243.4682080924856,349.59537572254334,360.0,5803
A50-9708101-lq_TUS252_inside_1566278373_1566278523_557.jpg,Vehicle,657.5722543352601,237.22543352601156,718.9595375722544,570.1734104046243,5804
A50-9708101-lq_TUS252_inside_1566278373_1566278523_557.jpg,Vehicle,364.1618497109826,17.687861271676297,396.41618497109823,59.306358381502896,5805
A50-9708101-lq_TUS252_inside_1566280137_1566280287_705.jpg,Vehicle,200.80924855491332,129.0173410404624,266.3583815028902,190.40462427745663,5806
A50-9708101-lq_TUS252_inside_1566280137_1566280287_705.jpg,Vehicle,306.9364161849711,45.78034682080925,384.97109826589593,153.98843930635837,5807
A50-9708101-lq_TUS252_inside_1566283663_1566283813_556.jpg,Vehicle,313.9672131147541,101.50819672131149,415.4754098360656,211.27868852459017,5808
A50-9708101-lq_TUS252_inside_1566283663_1566283813_556.jpg,Vehicle,304.52459016393436,40.13114754098362,335.2131147540983,66.09836065573771,5809
A50-9708101-lq_TUS252_inside_1566283663_1566283813_556.jpg,Vehicle,258.4918032786885,291.54098360655735,503.99999999999994,563.016393442623,5810
A50-9708101-lq_TUS252_inside_1566283663_1566283813_556.jpg,Vehicle,262.03278688524597,66.09836065573771,302.16393442622956,100.32786885245902,5811
A50-9708101-lq_TUS252_inside_1566283663_1566283813_556.jpg,Vehicle,342.29508196721315,35.409836065573764,367.08196721311475,56.65573770491803,5812
